"3632301344",2978828,6500000,5900000,5400000,5100000,4500000
"3632301434",191606449,175000000,175000000,175000000,175000000,175000000
"3632301444",170762767,176400000,180500000,179300000,177000000,174000000
"3632301534",221328,100000,100000,100000,100000,100000
"3632301544",13645377,13700000,12100000,11000000,10500000,9400000
"3632301644",11938721,10200000,10400000,9400000,9300000,8200000
"3632301744",833142,1000000,900000,900000,900000,700000
"3632301844",8216453,7300000,5400000,4700000,4300000,4000000
"3632301925",878593333,50800000,50800000,50800000,50800000,50800000
"3632301934",12416146,11500000,12000000,12000000,12000000,12000000
"3632301944",92431664,90500000,87200000,84100000,79600000,76100000
"3632302134",7407923,6800000,7500000,7500000,7400000,7400000
"3632302144",64762182,63200000,62100000,58200000,57500000,55600000
"3632302244",3523897,3100000,3200000,2900000,2500000,2400000
"3632302334",124767416,101700000,107000000,93600000,82100000,73700000
"3632302344",795061243,863200000,869500000,886300000,898200000,906100000
"3633011044",5807935,6400000,5800000,5800000,5700000,5700000
"3633011144",4000229,4300000,3800000,3900000,3800000,3900000
"3633011244",1127925,1300000,1000000,1000000,1000000,1000000
"3633011333",3826953,4400000,4300000,4300000,4300000,4300000
"3633011344",3826953,3800000,4300000,4300000,4300000,4300000
"3633011444",1873589,3500000,2000000,2000000,2000000,2000000
"3633011544",39107276,42700000,38600000,38900000,39100000,39100000
"3641012034",0,600000,600000,600000,600000,600000
"3641012044",0,600000,600000,600000,600000,600000
"3641013034",35058429,33100000,45000000,45000000,45000000,45000000
"3641013044",34925079,33100000,45000000,45000000,45000000,45000000
"3651011044",1530194339,1580000000,1660000000,1710000000,1760000000,1810000000
"3661011022",213,0,0,0,0,0
"3661031025",0,100000,100000,100000,100000,100000
"3661031026",40728,100000,100000,100000,100000,100000
"3661032022",2403,500000,100000,100000,100000,100000
"3661101022",1045,1500000,1500000,1500000,1500000,1500000
"3661101026",3,0,0,0,0,0
"3661101034",0,100000,100000,100000,100000,100000
"3661101044",1130561,0,0,0,0,0
"3711011025",3667817295,1841900000,2066500000,0,0,0
"3711011026",26884693637,25808600000,25553300000,0,0,0
"3711011521",3594505,2400000,1000000,0,0,0
"3711011528",0,40000000,0,0,0,0
"3711012025",2372521931,2791700000,2198300000,0,0,0
"3711012026",2593673771,2587700000,2489100000,0,0,0
"3711031022",14037351,22800000,20000000,0,0,0
"3711031043",5800000,6100000,1600000,0,0,0
"3711041025",107523287,0,0,0,0,0
"3711041026",1235266261,0,0,0,0,0
"3711043025",101177000,0,0,0,0,0
"3711043026",1710747532,0,0,0,0,0
"3711112026",-3616120080,-2795400000,-2809700000,0,0,0
"3711113026",383574425,561000000,-23300000,0,0,0
"3711121026",0,0,146800000,0,0,0
"3712011025",4609307504,4419300000,2157400000,0,0,0
"3712011026",5691248872,5353200000,2457800000,0,0,0
"3712012025",283866843,430600000,257100000,0,0,0
"3712012026",349092415,522400000,487200000,0,0,0
"3712031022",34507901,20000000,20000000,0,0,0
"3712041026",158442,0,0,0,0,0
"3712111026",34748702,47600000,28600000,0,0,0
"3712131025",2076718775,1931000000,2941800000,0,0,0
"3712131026",1973232814,1945200000,2787200000,0,0,0
"3721011025",1833968774,1440000000,150000000,0,0,0
"3721011026",249574,0,0,0,0,0
"3721021034",2161078935,2300000000,2323600000,0,0,0
"3721022046",21594281,23000000,22000000,0,0,0
"3721023046",14010046,15200000,14300000,0,0,0
"3723011025",4141985,2100000,2000000,0,0,0
"3723013022",528344,500000,500000,0,0,0
"3723015026",5216,0,0,0,0,0
"3723021026",13998872,3300000,13100000,0,0,0
"3723022025",12886301,1800000,9400000,0,0,0
"3723022043",800000,800000,300000,0,0,0
"3723031025",2203551,5000000,2000000,0,0,0
"3723031026",95690,2000000,100000,0,0,0
"3723031522",0,0,0,0,0,0
"3723031525",780501812,1000000000,800000000,0,0,0
"3723031526",70408684,160000000,70000000,0,0,0
"3723032026",55354735,90000000,60000000,0,0,0
"3723032522",0,0,1000000,0,0,0
"3723032526",0,0,100000,0,0,0
"3723033025",1328516629,1400000000,1350000000,0,0,0
"3723033026",17384528,30000000,20000000,0,0,0
"3723035043",1800000,1800000,1800000,0,0,0
"3723035521",66000,0,0,0,0,0
"3723035543",4300000,4300000,5900000,0,0,0
"3723036026",26864608,60000000,30000000,0,0,0
"3723037022",1066572,2200000,500000,0,0,0
"3751011022",211432,200000,200000,0,0,0
"3751012043",11190000000,11980000000,12410000000,0,0,0
"3751013016",0,109400000,478800000,0,0,0
"3751013022",977999867,0,0,0,0,0
"3751014025",4710975072,4798500000,3818900000,0,0,0
"3751014026",222764911,176300000,25900000,0,0,0
"3751015025",1750475933,1434100000,1270900000,0,0,0
"3751015026",1700927396,1745400000,1400400000,0,0,0
"3751016025",810098850,0,0,0,0,0
"3751016026",855907229,238000000,479800000,0,0,0
"3752011022",14573,0,0,0,0,0
"3752012043",588200000,627400000,387400000,0,0,0
"3752012543",11800000,12600000,12600000,0,0,0
"3752014025",677117735,654300000,625500000,0,0,0
"3752014026",51121902,5600000,0,0,0,0
"3752015025",75535307,80400000,75400000,0,0,0
"3752015026",75274911,77000000,80900000,0,0,0
"3752016025",126113,0,0,0,0,0
"3752016026",158722420,171500000,141000000,0,0,0
"3752017034",2000000000,1000000000,0,0,0,0
"3754011022",14232,0,0,0,0,0
"3754012043",339000000,339000000,281000000,0,0,0
"3754012543",11000000,11000000,11000000,0,0,0
"3754014025",94646760,76100000,61700000,0,0,0
"3754014026",631147,0,0,0,0,0
"3754015025",10035655,8600000,6400000,0,0,0
"3754015026",12818767,10400000,8600000,0,0,0
"3754016025",1419515,0,0,0,0,0
"3754016026",12708375,15100000,3100000,0,0,0
"3761010525",1114821723,660900000,707000000,0,0,0
"3761010526",929452092,324400000,281000000,0,0,0
"3761010625",80723941,83300000,58400000,0,0,0
"3761010626",171586301,83300000,71700000,0,0,0
"3761010725",309381893,0,0,0,0,0
"3761011025",449008000,544000000,360800000,0,0,0
"3761011043",16467977,15700000,7000000,0,0,0
"3761012525",286919178,345700000,541900000,0,0,0
"3761012526",64451560,86100000,158700000,0,0,0
"3761012625",39314754,49500000,70500000,0,0,0
"3761012626",35956712,39500000,67000000,0,0,0
"3761013525",3961145,5000000,3600000,0,0,0
"3761013625",29334654,129100000,70200000,0,0,0
"3761014525",436610958,327700000,342600000,0,0,0
"3761014526",53088216,40300000,80900000,0,0,0
"3761014625",58899807,40600000,34400000,0,0,0
"3761014626",53967031,41300000,43200000,0,0,0
"3761014725",12681357,87500000,143400000,0,0,0
"3761014726",493657,7000000,36600000,0,0,0
"3761014825",6441256,20300000,23200000,0,0,0
"3761014826",0,6800000,14800000,0,0,0
"3761015125",11736147,14700000,15100000,0,0,0
"3761015126",2609050,2600000,3500000,0,0,0
"3761015225",1836229,1900000,2000000,0,0,0
"3761015226",1512328,1900000,1800000,0,0,0
"3761016225",95201852,168300000,280100000,0,0,0
"3761016325",36643535,50900000,82000000,0,0,0
"3761016326",26675440,37600000,48500000,0,0,0
"3761016525",17200000,20900000,0,0,0,0
"3761016526",6735216,6700000,0,0,0,0
"3761016625",2161748,2900000,0,0,0,0
"3761016626",2167671,2200000,0,0,0,0
"3761017025",579663424,507600000,487600000,0,0,0
"3761017026",78610193,19700000,29200000,0,0,0
"3761017125",66174989,62200000,61800000,0,0,0
"3761017126",72952219,62500000,60300000,0,0,0
"3761017525",145920382,142800000,113100000,0,0,0
"3761017526",12613919,2200000,-3300000,0,0,0
"3761017625",14155892,18100000,14100000,0,0,0
"3761017626",17995359,18000000,14300000,0,0,0
"3761017725",84793280,0,0,0,0,0
"3761017825",14000000,14000000,7000000,0,0,0
"3761017826",5397684,4700000,7200000,0,0,0
"3761017925",1759562,0,900000,0,0,0
"3761017926",1764383,1800000,900000,0,0,0
"3761018025",344950102,342700000,357900000,0,0,0
"3761018026",47744020,35100000,47100000,0,0,0
"3761018125",46915976,51600000,52600000,0,0,0
"3761018126",44823739,43100000,45500000,0,0,0
"3761018525",20000000,29000000,16000000,0,0,0
"3761018526",13019332,11400000,16600000,0,0,0
"3761018625",2513661,4300000,3600000,0,0,0
"3761018626",2520547,2500000,2000000,0,0,0
"3761019225",1904109,6500000,7000000,0,0,0
"3761019226",1655642,3300000,4900000,0,0,0
"3761019325",628415,1000000,600000,0,0,0
"3761019326",0,600000,900000,0,0,0
"3761019525",10223889,39600000,24300000,0,0,0
"3761019625",5055822,4900000,7600000,0,0,0
"3761019626",2832160,2700000,8400000,0,0,0
"3761021025",405654779,323700000,279800000,0,0,0
"3761021125",105125661,78100000,67000000,0,0,0
"3761021126",116247187,89500000,78100000,0,0,0
"3761021325",26125488,0,113500000,0,0,0
"3761021326",65563986,0,2800000,0,0,0
"3761021525",73897293,100000000,48100000,0,0,0
"3761021725",410070,0,0,0,0,0
"3761021726",187055,0,0,0,0,0
"3761022525",0,0,33000000,0,0,0
"3762011025",39569208,39600000,38000000,0,0,0
"3762012025",78246921,113300000,106300000,0,0,0
"3763013022",-887,0,0,0,0,0
"3763013025",122197849,144300000,136000000,0,0,0
"3763013026",-2564550,0,0,0,0,0
"3763013030",10171731,9500000,8100000,0,0,0
"3763013043",13100000,13300000,6200000,0,0,0
"3763014025",-2134317,-3200000,-4500000,0,0,0
"3763021525",654278,500000,500000,0,0,0
"3763021543",35022,300000,100000,0,0,0
"3763023025",80846468,95000000,90000000,0,0,0
"3763023043",16824056,18500000,18000000,0,0,0
"3763033526",196630483,217000000,210000000,0,0,0
"3763034026",15154641,4000000,5000000,0,0,0
"3763041025",4259452906,3850000000,3242000000,0,0,0
"3763051025",40061690,62900000,61200000,0,0,0
"3771011025",1021332077,1037200000,1057300000,0,0,0
"3771011026",2516129074,2982900000,2509000000,0,0,0
"3811011021",30402,100000,0,0,0,0
"3811011030",441626933821,458500000000,486000000000,0,0,0
"3811011033",200000,0,0,0,0,0
"3811011130",-1507156587,-1500000000,-1300000000,0,0,0
"3811011230",-5029451336,-4900000000,-5400000000,0,0,0
"3811012030",-202867002234,-209258000000,-225000000000,0,0,0
"3811012530",-663403953,-700000000,-750000000,0,0,0
"3811013030",-25300000,-25700000,-3400000,0,0,0
"3811111025",70539,0,0,0,0,0
"3811111030",4791665819,3800000000,5500000000,0,0,0
"3811111130",-1650759,-1000000,-1000000,0,0,0
"3812011044",14515329040,14660000000,14565100000,0,0,0
"3813011030",26542241155,33900000000,38350000000,0,0,0
"3813011130",-347229660,-300000000,-350000000,0,0,0
"3813012030",-4711529229,-4270000000,-4492000000,0,0,0
"3813111030",19274808989,20600000000,21000000000,0,0,0
"3814011030",37646674583,12000000000,43325000000,0,0,0
"3816011030",5069103479,5300000000,5500000000,0,0,0
"3819011030",200624,1000000,200000,0,0,0
"3819711030",82851666,75000000,100000000,0,0,0
"3819711130",-1952714,-5000000,-5000000,0,0,0
"3819712230",771659,1200000,1200000,0,0,0
"3819712330",0,0,-400000,0,0,0
"3819712530",10090345,8200000,9600000,0,0,0
"3819713030",20079,0,0,0,0,0
"3821011030",176022372966,183900000000,187500000000,0,0,0
"3821011130",-1984363463,-1800000000,-1800000000,0,0,0
"3822011030",2417908724,2600000000,2800000000,0,0,0
"3822011130",-3000,0,0,0,0,0
"3822012030",11989420622,12400000000,10500000000,0,0,0
"3822012130",-74656,0,0,0,0,0
"3822014030",4429469608,4700000000,4700000000,0,0,0
"3822014130",-107168,0,0,0,0,0
"3822031030",9253913313,9500000000,9350000000,0,0,0
"3822031130",-2217612,0,0,0,0,0
"3822051030",7719598606,7800000000,7550000000,0,0,0
"3822051130",-200000,0,0,0,0,0
"3823011030",9932803502,10500000000,11200000000,0,0,0
"3823011130",-60260061,-40000000,-60000000,0,0,0
"3823031030",13801688184,15000000000,15300000000,0,0,0
"3823031130",-41787572,-30000000,-30000000,0,0,0
"3823051030",1757718049,1800000000,1750000000,0,0,0
"3823071030",271240301,280000000,275000000,0,0,0
"3823071130",-617526,-1000000,-1000000,0,0,0
"3823072030",0,0,90000000,0,0,0
"3823072041",-79801662,-70000000,0,0,0,0
"3823074030",0,0,20000000,0,0,0
"3823074041",-20557793,-20000000,0,0,0,0
"3824011030",5897091726,6000000000,5850000000,0,0,0
"3824011130",-337644,-1000000,-2000000,0,0,0
"3824011230",202308971,500000000,600000000,0,0,0
"3824011530",47443690,50000000,50000000,0,0,0
"3824011630",-68144,0,0,0,0,0
"3824013030",943959556,790000000,1015000000,0,0,0
"3824013130",-8245491,-1000000,-2000000,0,0,0
"3824013530",0,0,370000000,0,0,0
"3824014030",71076222,65000000,70000000,0,0,0
"3824014130",-20043,0,0,0,0,0
"3824014330",195576,0,0,0,0,0
"3824014530",477038304,575000000,630000000,0,0,0
"3824014630",-469005,0,0,0,0,0
"3824015030",151640871,75000000,145000000,0,0,0
"3824015130",-26808006,-1000000,0,0,0,0
"3824016030",141780964,120000000,140000000,0,0,0
"3824016130",-65736,0,-1000000,0,0,0
"3824016530",184782846,100000000,200000000,0,0,0
"3824017030",1327304175,1450000000,1640000000,0,0,0
"3824017530",3202157,5000000,5000000,0,0,0
"3824017730",21572584,20000000,20000000,0,0,0
"3824017930",-5044,-1000000,0,0,0,0
"3824018030",19297120,25000000,15000000,0,0,0
"3824018530",52279501,50000000,50000000,0,0,0
"3827011030",16135168,20000000,15000000,0,0,0
"3827011130",-2572620,-2000000,-2000000,0,0,0
"3827012030",304453030,315000000,280000000,0,0,0
"3827013030",1102272913,20000000,0,0,0,0
"3827014030",181012840,190000000,200000000,0,0,0
"3827015030",627963358,760000000,690000000,0,0,0
"3827016030",0,120000000,220000000,0,0,0
"3827017030",0,170000000,170000000,0,0,0
"3827018030",41938307,42000000,43000000,0,0,0
"3828011030",1072713985,1060000000,1125000000,0,0,0
"3828011130",-10427,0,-4000000,0,0,0
"3828012030",1063898054,1575000000,1600000000,0,0,0
"3828012130",-991663,-1000000,-8000000,0,0,0
"3828013030",881661402,1025000000,1075000000,0,0,0
"3828013130",-98244,0,0,0,0,0
"3828014030",51229750,50000000,30000000,0,0,0
"3828031030",7480597256,7625000000,7425000000,0,0,0
"3828031130",-14944293,-3000000,-1000000,0,0,0
"3828051030",1710690667,2075000000,2150000000,0,0,0
"3828051130",-3067474,0,-1000000,0,0,0
"3828052030",204887475,290000000,290000000,0,0,0
"3828054030",395269277,500000000,525000000,0,0,0
"3828054130",-20191770,0,0,0,0,0
"3828061030",170771360,1250000000,110000000,0,0,0
"3828111030",401946958,420000000,430000000,0,0,0
"3828111130",-158891,0,-1000000,0,0,0
"3828212030",114154671,115000000,145000000,0,0,0
"3828212130",-4630086,0,0,0,0,0
"3828711030",131434991,125000000,50000000,0,0,0
"3828711130",-21913833,-30000000,-20000000,0,0,0
"3828712030",-1616364,0,0,0,0,0
"3841021030",5707996199,5655000000,6750000000,0,0,0
"3841021130",-4547355,-5000000,-5000000,0,0,0
"3842011030",0,130000000,475000000,0,0,0
"3861011025",3193628038,2500000000,2500000000,0,0,0
"3861011026",32619,0,0,0,0,0
"3861011126",1119939390,1250000000,1150000000,0,0,0
"3861012026",342496908,250000000,250000000,0,0,0
"3861012125",268139795,225000000,250000000,0,0,0
"3861013026",511627226,600000000,700000000,0,0,0
"3861013125",-2091788182,750000000,600000000,0,0,0
"3881041043",356000000,378300000,255000000,0,0,0
"3881042043",19400000,19400000,161600000,0,0,0
"3881043043",64500000,248800000,251300000,0,0,0
"3881051033",-10000000,-5000000,-5100000,0,0,0
"3881052033",0,0,-39300000,0,0,0
"4021011054",3246794139,0,14200000000,0,0,0
"4021011055",8364721877,0,9320000000,0,0,0
"4021011056",156705422,0,0,0,0,0
"4021012055",5525000000,0,0,0,0,0
"4021031054",1779360000,0,0,0,0,0
"4021031525",-5232000,0,0,0,0,0
"4021041054",0,0,1490000000,0,0,0
"4021051054",915000000,56000000,278000000,0,0,0
"4021051055",915200000,56000000,200000000,0,0,0
"4021081055",0,9200000000,3985000000,0,0,0
"4021081059",2498610003,0,0,0,0,0
"4021201054",2870200000,1075000000,3477000000,0,0,0
"4021201055",1850073006,982000000,2006000000,0,0,0
"4021211054",654280,700000,400000,0,0,0
"4021211055",9494033,7200000,6800000,0,0,0
"4021241054",16458084,16600000,16700000,0,0,0
"4021241055",39496229,38200000,36300000,0,0,0
"4021251055",49638854,48600000,50000000,0,0,0
"4021261054",774534654,877200000,1286700000,0,0,0
"4021401055",0,350000000,0,0,0,0
"4021411054",0,1100000000,500000000,0,0,0
"4021411055",0,500000000,0,0,0,0
"4021421054",100000000,100000000,100000000,0,0,0
"4021421055",0,0,100000000,0,0,0
"4021421056",7830000,0,0,0,0,0
"4021501054",1750000000,3500000000,2600000000,0,0,0
"4021501056",113350000,0,0,0,0,0
"4021501057",12300000,0,0,0,0,0
"4021511054",4300000000,1600000000,1599000000,0,0,0
"4021511055",3250000000,1350000000,2200000000,0,0,0
"4021511056",70370000,0,0,0,0,0
"4021521054",875000000,1500000000,500000000,0,0,0
"4021521055",1700000000,1200000000,0,0,0,0
"4021521056",9832500,0,0,0,0,0
"4021531054",950000000,2250000000,2200000000,0,0,0
"4021531055",600000000,0,0,0,0,0
"4021531057",8025000,0,0,0,0,0
"4021541054",2000000000,3300000000,3800000000,0,0,0
"4021541055",1000000000,500000000,1370000000,0,0,0
"4021541056",378750000,0,0,0,0,0
"4021561054",0,200000000,0,0,0,0
"4021571054",87000000,0,75000000,0,0,0
"4021571056",9326400,0,0,0,0,0
"4021601054",335905150,0,0,0,0,0
"4021601055",27992095,108900000,115600000,0,0,0
"4021611054",152625423,0,0,0,0,0
"4021611055",1096981145,1148100000,1148100000,0,0,0
"4021611525",152625423,0,0,0,0,0
